        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               4326;             3,6361;         0,76947342057204;         0,00000003875568
               4327;             3,6362;         0,76947345942940;         0,00000003885736
               4328;             3,6363;         0,76947349838882;         0,00000003895942
               4329;             3,6364;         0,76947353745065;         0,00000003906183
               4330;             3,6365;         0,76947357661525;         0,00000003916460
               4331;             3,6366;         0,76947361588298;         0,00000003926773
               4332;             3,6367;         0,76947365525420;         0,00000003937122
               4333;             3,6368;         0,76947369472927;         0,00000003947507
               4334;             3,6369;         0,76947373430858;         0,00000003957931
               4335;             3,6370;         0,76947377399247;         0,00000003968389
               4336;             3,6371;         0,76947381378131;         0,00000003978884
               4337;             3,6372;         0,76947385367548;         0,00000003989417
               4338;             3,6373;         0,76947389367534;         0,00000003999986
               4339;             3,6374;         0,76947393378127;         0,00000004010593
               4340;             3,6375;         0,76947397399364;         0,00000004021237
               4341;             3,6376;         0,76947401431281;         0,00000004031917
               4342;             3,6377;         0,76947405473917;         0,00000004042636
               4343;             3,6378;         0,76947409527310;         0,00000004053393
               4344;             3,6379;         0,76947413591497;         0,00000004064187
               4345;             3,6380;         0,76947417666516;         0,00000004075019
               4346;             3,6381;         0,76947421752405;         0,00000004085889
               4347;             3,6382;         0,76947425849201;         0,00000004096796
               4348;             3,6383;         0,76947429956944;         0,00000004107743
               4349;             3,6384;         0,76947434075672;         0,00000004118728
               4350;             3,6385;         0,76947438205423;         0,00000004129751
               4351;             3,6386;         0,76947442346236;         0,00000004140813
               4352;             3,6387;         0,76947446498149;         0,00000004151913
               4353;             3,6388;         0,76947450661202;         0,00000004163053
               4354;             3,6389;         0,76947454835434;         0,00000004174232
               4355;             3,6390;         0,76947459020883;         0,00000004185449
               4356;             3,6391;         0,76947463217589;         0,00000004196706
               4357;             3,6392;         0,76947467425591;         0,00000004208002
               4358;             3,6393;         0,76947471644929;         0,00000004219338
               4359;             3,6394;         0,76947475875643;         0,00000004230714
               4360;             3,6395;         0,76947480117773;         0,00000004242130
               4361;             3,6396;         0,76947484371356;         0,00000004253583
               4362;             3,6397;         0,76947488636436;         0,00000004265080
               4363;             3,6398;         0,76947492913052;         0,00000004276616
               4364;             3,6399;         0,76947497201243;         0,00000004288191
               4365;             3,6400;         0,76947501501050;         0,00000004299807
               4366;             3,6401;         0,76947505812514;         0,00000004311464
               4367;             3,6402;         0,76947510135675;         0,00000004323161
               4368;             3,6403;         0,76947514470575;         0,00000004334900
               4369;             3,6404;         0,76947518817254;         0,00000004346679
               4370;             3,6405;         0,76947523175753;         0,00000004358499
               4371;             3,6406;         0,76947527546114;         0,00000004370361
               4372;             3,6407;         0,76947531928377;         0,00000004382263
               4373;             3,6408;         0,76947536322585;         0,00000004394208
               4374;             3,6409;         0,76947540728779;         0,00000004406194
               4375;             3,6410;         0,76947545147000;         0,00000004418221
               4376;             3,6411;         0,76947549577292;         0,00000004430292
               4377;             3,6412;         0,76947554019694;         0,00000004442402
               4378;             3,6413;         0,76947558474250;         0,00000004454556
               4379;             3,6414;         0,76947562941002;         0,00000004466752
               4380;             3,6415;         0,76947567419993;         0,00000004478991
               4381;             3,6416;         0,76947571911264;         0,00000004491271
               4382;             3,6417;         0,76947576414859;         0,00000004503595
               4383;             3,6418;         0,76947580930820;         0,00000004515961
               4384;             3,6419;         0,76947585459190;         0,00000004528370
               4385;             3,6420;         0,76947590000011;         0,00000004540821
               4386;             3,6421;         0,76947594553329;         0,00000004553318
               4387;             3,6422;         0,76947599119185;         0,00000004565856
               4388;             3,6423;         0,76947603697623;         0,00000004578438
               4389;             3,6424;         0,76947608288686;         0,00000004591063
               4390;             3,6425;         0,76947612892419;         0,00000004603733
               4391;             3,6426;         0,76947617508864;         0,00000004616445
               4392;             3,6427;         0,76947622138067;         0,00000004629203
               4393;             3,6428;         0,76947626780071;         0,00000004642004
               4394;             3,6429;         0,76947631434920;         0,00000004654849
               4395;             3,6430;         0,76947636102659;         0,00000004667739
               4396;             3,6431;         0,76947640783332;         0,00000004680673
               4397;             3,6432;         0,76947645476984;         0,00000004693652
               4398;             3,6433;         0,76947650183659;         0,00000004706675
               4399;             3,6434;         0,76947654903402;         0,00000004719743
               4400;             3,6435;         0,76947659636259;         0,00000004732857
               4401;             3,6436;         0,76947664382274;         0,00000004746015
               4402;             3,6437;         0,76947669141493;         0,00000004759219
               4404;             3,6438;         0,76947678699723;         0,00000004785762
               4405;             3,6439;         0,76947683498825;         0,00000004799102
               4406;             3,6440;         0,76947688311313;         0,00000004812488
               4407;             3,6441;         0,76947693137234;         0,00000004825921
               4408;             3,6442;         0,76947697976633;         0,00000004839399
               4409;             3,6443;         0,76947702829555;         0,00000004852922
               4410;             3,6444;         0,76947707696047;         0,00000004866492
               4411;             3,6445;         0,76947712576157;         0,00000004880110
               4412;             3,6446;         0,76947717469930;         0,00000004893773
               4413;             3,6447;         0,76947722377412;         0,00000004907482
               4414;             3,6448;         0,76947727298651;         0,00000004921239
               4415;             3,6449;         0,76947732233695;         0,00000004935044
               4416;             3,6450;         0,76947737182588;         0,00000004948893
               4417;             3,6451;         0,76947742145381;         0,00000004962793
               4418;             3,6452;         0,76947747122118;         0,00000004976737
               4419;             3,6453;         0,76947752112848;         0,00000004990730
               4420;             3,6454;         0,76947757117618;         0,00000005004770
               4421;             3,6455;         0,76947762136476;         0,00000005018858
               4422;             3,6456;         0,76947767169470;         0,00000005032994
               4423;             3,6457;         0,76947772216648;         0,00000005047178
               4424;             3,6458;         0,76947777278057;         0,00000005061409
               4425;             3,6459;         0,76947782353747;         0,00000005075690
               4426;             3,6460;         0,76947787443765;         0,00000005090018
               4427;             3,6461;         0,76947792548160;         0,00000005104395
               4428;             3,6462;         0,76947797666981;         0,00000005118821
               4429;             3,6463;         0,76947802800275;         0,00000005133294
               4430;             3,6464;         0,76947807948093;         0,00000005147818
               4431;             3,6465;         0,76947813110482;         0,00000005162389
               4432;             3,6466;         0,76947818287493;         0,00000005177011
               4433;             3,6467;         0,76947823479174;         0,00000005191681
               4434;             3,6468;         0,76947828685574;         0,00000005206400
               4435;             3,6469;         0,76947833906743;         0,00000005221169
               4436;             3,6470;         0,76947839142732;         0,00000005235989
               4437;             3,6471;         0,76947844393588;         0,00000005250856
               4438;             3,6472;         0,76947849659363;         0,00000005265775
               4439;             3,6473;         0,76947854940106;         0,00000005280743
               4440;             3,6474;         0,76947860235867;         0,00000005295761
               4441;             3,6475;         0,76947865546696;         0,00000005310829
               4442;             3,6476;         0,76947870872644;         0,00000005325948
               4443;             3,6477;         0,76947876213761;         0,00000005341117
               4444;             3,6478;         0,76947881570099;         0,00000005356338
               4445;             3,6479;         0,76947886941706;         0,00000005371607
               4446;             3,6480;         0,76947892328635;         0,00000005386929
               4447;             3,6481;         0,76947897730935;         0,00000005402300
               4448;             3,6482;         0,76947903148659;         0,00000005417724
               4449;             3,6483;         0,76947908581858;         0,00000005433199
               4450;             3,6484;         0,76947914030582;         0,00000005448724
               4451;             3,6485;         0,76947919494882;         0,00000005464300
               4452;             3,6486;         0,76947924974811;         0,00000005479929
               4453;             3,6487;         0,76947930470421;         0,00000005495610
               4454;             3,6488;         0,76947935981762;         0,00000005511341
               4456;             3,6489;         0,76947947051848;         0,00000005542961
               4457;             3,6490;         0,76947952610697;         0,00000005558849
               4458;             3,6491;         0,76947958185485;         0,00000005574788
               4459;             3,6492;         0,76947963776266;         0,00000005590781
               4460;             3,6493;         0,76947969383091;         0,00000005606825
               4461;             3,6494;         0,76947975006014;         0,00000005622923
               4462;             3,6495;         0,76947980645087;         0,00000005639073
               4463;             3,6496;         0,76947986300362;         0,00000005655275
               4464;             3,6497;         0,76947991971893;         0,00000005671531
               4465;             3,6498;         0,76947997659733;         0,00000005687840
               4466;             3,6499;         0,76948003363934;         0,00000005704201
               4467;             3,6500;         0,76948009084550;         0,00000005720616
               4468;             3,6501;         0,76948014821635;         0,00000005737085
               4469;             3,6502;         0,76948020575240;         0,00000005753605
               4470;             3,6503;         0,76948026345422;         0,00000005770182
               4471;             3,6504;         0,76948032132231;         0,00000005786809
               4472;             3,6505;         0,76948037935724;         0,00000005803492
               4473;             3,6506;         0,76948043755952;         0,00000005820228
               4474;             3,6507;         0,76948049592971;         0,00000005837019
               4475;             3,6508;         0,76948055446834;         0,00000005853863
               4476;             3,6509;         0,76948061317595;         0,00000005870761
               4477;             3,6510;         0,76948067205310;         0,00000005887715
               4478;             3,6511;         0,76948073110031;         0,00000005904721
               4479;             3,6512;         0,76948079031814;         0,00000005921783
               4480;             3,6513;         0,76948084970714;         0,00000005938900
               4481;             3,6514;         0,76948090926784;         0,00000005956070
               4482;             3,6515;         0,76948096900079;         0,00000005973295
               4483;             3,6516;         0,76948102890654;         0,00000005990575
               4484;             3,6517;         0,76948108898566;         0,00000006007912
               4485;             3,6518;         0,76948114923867;         0,00000006025301
               4486;             3,6519;         0,76948120966614;         0,00000006042747
               4487;             3,6520;         0,76948127026862;         0,00000006060248
               4488;             3,6521;         0,76948133104665;         0,00000006077803
               4490;             3,6522;         0,76948145313162;         0,00000006113081
               4491;             3,6523;         0,76948151443967;         0,00000006130805
               4492;             3,6524;         0,76948157592550;         0,00000006148583
               4493;             3,6525;         0,76948163758967;         0,00000006166417
               4494;             3,6526;         0,76948169943274;         0,00000006184307
               4495;             3,6527;         0,76948176145526;         0,00000006202252
               4496;             3,6528;         0,76948182365781;         0,00000006220255
               4497;             3,6529;         0,76948188604093;         0,00000006238312
               4498;             3,6530;         0,76948194860520;         0,00000006256427
               4499;             3,6531;         0,76948201135117;         0,00000006274597
               4500;             3,6532;         0,76948207427941;         0,00000006292824
               4501;             3,6533;         0,76948213739048;         0,00000006311107
               4502;             3,6534;         0,76948220068495;         0,00000006329447
               4503;             3,6535;         0,76948226416338;         0,00000006347843
               4504;             3,6536;         0,76948232782635;         0,00000006366297
               4505;             3,6537;         0,76948239167440;         0,00000006384805
               4506;             3,6538;         0,76948245570813;         0,00000006403373
               4507;             3,6539;         0,76948251992809;         0,00000006421996
               4508;             3,6540;         0,76948258433486;         0,00000006440677
               4509;             3,6541;         0,76948264892900;         0,00000006459414
               4510;             3,6542;         0,76948271371109;         0,00000006478209
               4511;             3,6543;         0,76948277868170;         0,00000006497061
               4512;             3,6544;         0,76948284384140;         0,00000006515970
               4513;             3,6545;         0,76948290919075;         0,00000006534935
               4514;             3,6546;         0,76948297473035;         0,00000006553960
               4515;             3,6547;         0,76948304046076;         0,00000006573041
               4516;             3,6548;         0,76948310638256;         0,00000006592180
               4517;             3,6549;         0,76948317249632;         0,00000006611376
               4519;             3,6550;         0,76948330530203;         0,00000006649941
               4520;             3,6551;         0,76948337199514;         0,00000006669311
               4521;             3,6552;         0,76948343888251;         0,00000006688737
               4522;             3,6553;         0,76948350596473;         0,00000006708222
               4523;             3,6554;         0,76948357324239;         0,00000006727766
               4524;             3,6555;         0,76948364071606;         0,00000006747367
               4525;             3,6556;         0,76948370838630;         0,00000006767024
               4526;             3,6557;         0,76948377625372;         0,00000006786742
               4527;             3,6558;         0,76948384431889;         0,00000006806517
               4528;             3,6559;         0,76948391258238;         0,00000006826349
               4529;             3,6560;         0,76948398104479;         0,00000006846240
               4530;             3,6561;         0,76948404970669;         0,00000006866190
               4531;             3,6562;         0,76948411856867;         0,00000006886198
               4532;             3,6563;         0,76948418763131;         0,00000006906264
               4533;             3,6564;         0,76948425689519;         0,00000006926388
               4534;             3,6565;         0,76948432636090;         0,00000006946571
               4535;             3,6566;         0,76948439602902;         0,00000006966812
               4536;             3,6567;         0,76948446590013;         0,00000006987111
               4537;             3,6568;         0,76948453597483;         0,00000007007470
               4538;             3,6569;         0,76948460625369;         0,00000007027886
               4539;             3,6570;         0,76948467673730;         0,00000007048361
               4540;             3,6571;         0,76948474742624;         0,00000007068894
               4541;             3,6572;         0,76948481832111;         0,00000007089487
               4543;             3,6573;         0,76948496073096;         0,00000007130847
               4544;             3,6574;         0,76948503224711;         0,00000007151615
               4545;             3,6575;         0,76948510397153;         0,00000007172442
               4546;             3,6576;         0,76948517590479;         0,00000007193326
               4547;             3,6577;         0,76948524804751;         0,00000007214272
               4548;             3,6578;         0,76948532040024;         0,00000007235273
               4549;             3,6579;         0,76948539296359;         0,00000007256335
               4550;             3,6580;         0,76948546573815;         0,00000007277456
               4551;             3,6581;         0,76948553872450;         0,00000007298635
               4552;             3,6582;         0,76948561192321;         0,00000007319871
               4553;             3,6583;         0,76948568533489;         0,00000007341168
               4554;             3,6584;         0,76948575896012;         0,00000007362523
               4555;             3,6585;         0,76948583279949;         0,00000007383937
               4556;             3,6586;         0,76948590685358;         0,00000007405409
               4557;             3,6587;         0,76948598112298;         0,00000007426940
               4558;             3,6588;         0,76948605560829;         0,00000007448531
               4559;             3,6589;         0,76948613031008;         0,00000007470179
               4560;             3,6590;         0,76948620522893;         0,00000007491885
               4561;             3,6591;         0,76948628036545;         0,00000007513652
               4562;             3,6592;         0,76948635572022;         0,00000007535477
               4563;             3,6593;         0,76948643129382;         0,00000007557360
               4565;             3,6594;         0,76948658309984;         0,00000007601302
               4566;             3,6595;         0,76948665933345;         0,00000007623361
               4567;             3,6596;         0,76948673578823;         0,00000007645478
               4568;             3,6597;         0,76948681246477;         0,00000007667654
               4569;             3,6598;         0,76948688936365;         0,00000007689888
               4570;             3,6599;         0,76948696648547;         0,00000007712182
               4571;             3,6600;         0,76948704383079;         0,00000007734532
               4572;             3,6601;         0,76948712140021;         0,00000007756942
               4573;             3,6602;         0,76948719919431;         0,00000007779410
               4574;             3,6603;         0,76948727721366;         0,00000007801935
               4575;             3,6604;         0,76948735545887;         0,00000007824521
               4576;             3,6605;         0,76948743393050;         0,00000007847163
               4577;             3,6606;         0,76948751262913;         0,00000007869863
               4578;             3,6607;         0,76948759155536;         0,00000007892623
               4579;             3,6608;         0,76948767070975;         0,00000007915439
               4580;             3,6609;         0,76948775009289;         0,00000007938314
               4581;             3,6610;         0,76948782970535;         0,00000007961246
               4582;             3,6611;         0,76948790954772;         0,00000007984237
               4584;             3,6612;         0,76948806992448;         0,00000008030390
               4585;             3,6613;         0,76948815046003;         0,00000008053555
               4586;             3,6614;         0,76948823122778;         0,00000008076775
               4587;             3,6615;         0,76948831222833;         0,00000008100055
               4588;             3,6616;         0,76948839346223;         0,00000008123390
               4589;             3,6617;         0,76948847493007;         0,00000008146784
               4590;             3,6618;         0,76948855663240;         0,00000008170233
               4591;             3,6619;         0,76948863856982;         0,00000008193742
               4592;             3,6620;         0,76948872074288;         0,00000008217306
               4593;             3,6621;         0,76948880315216;         0,00000008240928
               4594;             3,6622;         0,76948888579822;         0,00000008264606
               4595;             3,6623;         0,76948896868164;         0,00000008288342
               4596;             3,6624;         0,76948905180298;         0,00000008312134
               4597;             3,6625;         0,76948913516280;         0,00000008335982
               4598;             3,6626;         0,76948921876167;         0,00000008359887
               4599;             3,6627;         0,76948930260016;         0,00000008383849
               4600;             3,6628;         0,76948938667882;         0,00000008407866
               4601;             3,6629;         0,76948947099822;         0,00000008431939
               4603;             3,6630;         0,76948964036146;         0,00000008480255
               4604;             3,6631;         0,76948972540643;         0,00000008504497
               4605;             3,6632;         0,76948981069436;         0,00000008528793
               4606;             3,6633;         0,76948989622581;         0,00000008553145
               4607;             3,6634;         0,76948998200134;         0,00000008577553
               4608;             3,6635;         0,76949006802151;         0,00000008602017
               4609;             3,6636;         0,76949015428685;         0,00000008626534
               4610;             3,6637;         0,76949024079793;         0,00000008651108
               4611;             3,6638;         0,76949032755528;         0,00000008675735
               4612;             3,6639;         0,76949041455945;         0,00000008700417
               4613;             3,6640;         0,76949050181100;         0,00000008725155
               4614;             3,6641;         0,76949058931046;         0,00000008749946
               4615;             3,6642;         0,76949067705837;         0,00000008774791
               4616;             3,6643;         0,76949076505529;         0,00000008799692
               4617;             3,6644;         0,76949085330173;         0,00000008824644
               4618;             3,6645;         0,76949094179824;         0,00000008849651
               4620;             3,6646;         0,76949111954362;         0,00000008899826
               4621;             3,6647;         0,76949120879354;         0,00000008924992
               4622;             3,6648;         0,76949129829567;         0,00000008950213
               4623;             3,6649;         0,76949138805054;         0,00000008975487
               4624;             3,6650;         0,76949147805864;         0,00000009000810
               4625;             3,6651;         0,76949156832054;         0,00000009026190
               4626;             3,6652;         0,76949165883673;         0,00000009051619
               4627;             3,6653;         0,76949174960774;         0,00000009077101
               4628;             3,6654;         0,76949184063409;         0,00000009102635
               4629;             3,6655;         0,76949193191630;         0,00000009128221
               4630;             3,6656;         0,76949202345488;         0,00000009153858
               4631;             3,6657;         0,76949211525034;         0,00000009179546
               4632;             3,6658;         0,76949220730318;         0,00000009205284
               4633;             3,6659;         0,76949229961393;         0,00000009231075
               4634;             3,6660;         0,76949239218309;         0,00000009256916
               4636;             3,6661;         0,76949257809862;         0,00000009308747
               4637;             3,6662;         0,76949267144598;         0,00000009334736
               4638;             3,6663;         0,76949276505376;         0,00000009360778
               4639;             3,6664;         0,76949285892243;         0,00000009386867
               4640;             3,6665;         0,76949295305249;         0,00000009413006
               4641;             3,6666;         0,76949304744442;         0,00000009439193
               4642;             3,6667;         0,76949314209872;         0,00000009465430
               4643;             3,6668;         0,76949323701586;         0,00000009491714
               4644;             3,6669;         0,76949333219633;         0,00000009518047
               4645;             3,6670;         0,76949342764060;         0,00000009544427
               4646;             3,6671;         0,76949352334915;         0,00000009570855
               4647;             3,6672;         0,76949361932246;         0,00000009597331
               4648;             3,6673;         0,76949371556099;         0,00000009623853
               4649;             3,6674;         0,76949381206521;         0,00000009650422
               4650;             3,6675;         0,76949390883559;         0,00000009677038
               4652;             3,6676;         0,76949410317665;         0,00000009730407
               4653;             3,6677;         0,76949420074826;         0,00000009757161
               4654;             3,6678;         0,76949429858784;         0,00000009783958
               4655;             3,6679;         0,76949439669586;         0,00000009810802
               4656;             3,6680;         0,76949449507277;         0,00000009837691
               4657;             3,6681;         0,76949459371900;         0,00000009864623
               4658;             3,6682;         0,76949469263499;         0,00000009891599
               4659;             3,6683;         0,76949479182119;         0,00000009918620
               4660;             3,6684;         0,76949489127802;         0,00000009945683
               4661;             3,6685;         0,76949499100592;         0,00000009972790
               4662;             3,6686;         0,76949509100532;         0,00000009999940
               4663;             3,6687;         0,76949519127664;         0,00000010027132
               4664;             3,6688;         0,76949529182029;         0,00000010054365
               4665;             3,6689;         0,76949539263670;         0,00000010081641
               4667;             3,6690;         0,76949559508945;         0,00000010136316
               4668;             3,6691;         0,76949569672661;         0,00000010163716
               4669;             3,6692;         0,76949579863815;         0,00000010191154
               4670;             3,6693;         0,76949590082449;         0,00000010218634
               4671;             3,6694;         0,76949600328602;         0,00000010246153
               4672;             3,6695;         0,76949610602312;         0,00000010273710
               4673;             3,6696;         0,76949620903619;         0,00000010301307
               4674;             3,6697;         0,76949631232561;         0,00000010328942
               4675;             3,6698;         0,76949641589176;         0,00000010356615
               4676;             3,6699;         0,76949651973503;         0,00000010384327
               4677;             3,6700;         0,76949662385577;         0,00000010412074
               4678;             3,6701;         0,76949672825437;         0,00000010439860
               4679;             3,6702;         0,76949683293118;         0,00000010467681
               4681;             3,6703;         0,76949704312089;         0,00000010523432
               4682;             3,6704;         0,76949714863450;         0,00000010551361
               4683;             3,6705;         0,76949725442774;         0,00000010579324
               4684;             3,6706;         0,76949736050096;         0,00000010607322
               4685;             3,6707;         0,76949746685450;         0,00000010635354
               4686;             3,6708;         0,76949757348868;         0,00000010663418
               4687;             3,6709;         0,76949768040385;         0,00000010691517
               4688;             3,6710;         0,76949778760034;         0,00000010719649
               4689;             3,6711;         0,76949789507845;         0,00000010747811
               4690;             3,6712;         0,76949800283852;         0,00000010776007
               4691;             3,6713;         0,76949811088085;         0,00000010804233
               4692;             3,6714;         0,76949821920574;         0,00000010832489
               4693;             3,6715;         0,76949832781352;         0,00000010860778
               4695;             3,6716;         0,76949854587889;         0,00000010917442
               4696;             3,6717;         0,76949865533706;         0,00000010945817
               4697;             3,6718;         0,76949876507928;         0,00000010974222
               4698;             3,6719;         0,76949887510582;         0,00000011002654
               4699;             3,6720;         0,76949898541696;         0,00000011031114
               4700;             3,6721;         0,76949909601297;         0,00000011059601
               4701;             3,6722;         0,76949920689412;         0,00000011088115
               4702;             3,6723;         0,76949931806065;         0,00000011116653
               4703;             3,6724;         0,76949942951283;         0,00000011145218
               4704;             3,6725;         0,76949954125091;         0,00000011173808
               4705;             3,6726;         0,76949965327513;         0,00000011202422
               4706;             3,6727;         0,76949976558573;         0,00000011231060
               4708;             3,6728;         0,76949999106701;         0,00000011288406
               4709;             3,6729;         0,76950010423814;         0,00000011317113
               4710;             3,6730;         0,76950021769655;         0,00000011345841
               4711;             3,6731;         0,76950033144246;         0,00000011374591
               4712;             3,6732;         0,76950044547607;         0,00000011403361
               4713;             3,6733;         0,76950055979759;         0,00000011432152
               4714;             3,6734;         0,76950067440721;         0,00000011460962
               4715;             3,6735;         0,76950078930512;         0,00000011489791
               4716;             3,6736;         0,76950090449150;         0,00000011518638
               4717;             3,6737;         0,76950101996654;         0,00000011547504
               4718;             3,6738;         0,76950113573041;         0,00000011576387
               4720;             3,6739;         0,76950136812529;         0,00000011634202
               4721;             3,6740;         0,76950148475662;         0,00000011663133
               4722;             3,6741;         0,76950160167740;         0,00000011692078
               4723;             3,6742;         0,76950171888779;         0,00000011721039
               4724;             3,6743;         0,76950183638792;         0,00000011750013
               4725;             3,6744;         0,76950195417791;         0,00000011778999
               4726;             3,6745;         0,76950207225791;         0,00000011808000
               4727;             3,6746;         0,76950219062801;         0,00000011837010
               4728;             3,6747;         0,76950230928835;         0,00000011866034
               4729;             3,6748;         0,76950242823901;         0,00000011895066
               4730;             3,6749;         0,76950254748011;         0,00000011924110
               4731;             3,6750;         0,76950266701173;         0,00000011953162
               4733;             3,6751;         0,76950290694689;         0,00000012011293
               4734;             3,6752;         0,76950302735059;         0,00000012040370
               4735;             3,6753;         0,76950314804511;         0,00000012069452
               4736;             3,6754;         0,76950326903053;         0,00000012098542
               4737;             3,6755;         0,76950339030690;         0,00000012127637
               4738;             3,6756;         0,76950351187426;         0,00000012156736
               4739;             3,6757;         0,76950363373266;         0,00000012185840
               4740;             3,6758;         0,76950375588213;         0,00000012214947
               4741;             3,6759;         0,76950387832269;         0,00000012244056
               4742;             3,6760;         0,76950400105437;         0,00000012273168
               4743;             3,6761;         0,76950412407719;         0,00000012302282
               4745;             3,6762;         0,76950437099620;         0,00000012360507
               4746;             3,6763;         0,76950449489241;         0,00000012389621
               4747;             3,6764;         0,76950461907972;         0,00000012418731
               4748;             3,6765;         0,76950474355813;         0,00000012447841
               4749;             3,6766;         0,76950486832759;         0,00000012476946
               4750;             3,6767;         0,76950499338806;         0,00000012506047
               4751;             3,6768;         0,76950511873952;         0,00000012535146
               4752;             3,6769;         0,76950524438191;         0,00000012564239
               4753;             3,6770;         0,76950537031515;         0,00000012593324
               4754;             3,6771;         0,76950549653920;         0,00000012622405
               4755;             3,6772;         0,76950562305397;         0,00000012651477
               4757;             3,6773;         0,76950587695537;         0,00000012709598
               4758;             3,6774;         0,76950600434179;         0,00000012738642
               4759;             3,6775;         0,76950613201858;         0,00000012767679
               4760;             3,6776;         0,76950625998561;         0,00000012796703
               4761;             3,6777;         0,76950638824276;         0,00000012825715
               4762;             3,6778;         0,76950651678990;         0,00000012854714
               4763;             3,6779;         0,76950664562690;         0,00000012883700
               4764;             3,6780;         0,76950677475361;         0,00000012912671
               4765;             3,6781;         0,76950690416989;         0,00000012941628
               4766;             3,6782;         0,76950703387557;         0,00000012970568
               4768;             3,6783;         0,76950729415447;         0,00000013028398
               4769;             3,6784;         0,76950742472733;         0,00000013057286
               4770;             3,6785;         0,76950755558888;         0,00000013086155
               4771;             3,6786;         0,76950768673891;         0,00000013115003
               4772;             3,6787;         0,76950781817722;         0,00000013143831
               4773;             3,6788;         0,76950794990359;         0,00000013172637
               4774;             3,6789;         0,76950808191780;         0,00000013201421
               4775;             3,6790;         0,76950821421960;         0,00000013230180
               4776;             3,6791;         0,76950834680878;         0,00000013258918
               4777;             3,6792;         0,76950847968507;         0,00000013287629
               4779;             3,6793;         0,76950874629793;         0,00000013344973
               4780;             3,6794;         0,76950888003397;         0,00000013373604
               4781;             3,6795;         0,76950901405603;         0,00000013402206
               4782;             3,6796;         0,76950914836383;         0,00000013430780
               4783;             3,6797;         0,76950928295707;         0,00000013459324
               4784;             3,6798;         0,76950941783541;         0,00000013487834
               4785;             3,6799;         0,76950955299858;         0,00000013516317
               4786;             3,6800;         0,76950968844621;         0,00000013544763
               4787;             3,6801;         0,76950982417798;         0,00000013573177
               4788;             3,6802;         0,76950996019356;         0,00000013601558
               4790;             3,6803;         0,76951023307464;         0,00000013658208
               4791;             3,6804;         0,76951036993943;         0,00000013686479
               4792;             3,6805;         0,76951050708653;         0,00000013714710
               4793;             3,6806;         0,76951064451557;         0,00000013742904
               4794;             3,6807;         0,76951078222614;         0,00000013771057
               4795;             3,6808;         0,76951092021784;         0,00000013799170
               4796;             3,6809;         0,76951105849023;         0,00000013827239
               4797;             3,6810;         0,76951119704290;         0,00000013855267
               4798;             3,6811;         0,76951133587542;         0,00000013883252
               4799;             3,6812;         0,76951147498733;         0,00000013911191
               4801;             3,6813;         0,76951175404751;         0,00000013966933
               4802;             3,6814;         0,76951189399483;         0,00000013994732
               4803;             3,6815;         0,76951203421968;         0,00000014022485
               4804;             3,6816;         0,76951217472155;         0,00000014050187
               4805;             3,6817;         0,76951231549994;         0,00000014077839
               4806;             3,6818;         0,76951245655434;         0,00000014105440
               4807;             3,6819;         0,76951259788424;         0,00000014132990
               4808;             3,6820;         0,76951273948909;         0,00000014160485
               4809;             3,6821;         0,76951288136835;         0,00000014187926
               4811;             3,6822;         0,76951316594793;         0,00000014242644
               4812;             3,6823;         0,76951330864711;         0,00000014269918
               4813;             3,6824;         0,76951345161844;         0,00000014297133
               4814;             3,6825;         0,76951359486134;         0,00000014324290
               4815;             3,6826;         0,76951373837521;         0,00000014351387
               4816;             3,6827;         0,76951388215944;         0,00000014378423
               4817;             3,6828;         0,76951402621341;         0,00000014405397
               4818;             3,6829;         0,76951417053649;         0,00000014432308
               4819;             3,6830;         0,76951431512804;         0,00000014459155
               4821;             3,6831;         0,76951460511394;         0,00000014512653
               4822;             3,6832;         0,76951475050697;         0,00000014539303
               4823;             3,6833;         0,76951489616581;         0,00000014565884
               4824;             3,6834;         0,76951504208978;         0,00000014592397
               4825;             3,6835;         0,76951518827817;         0,00000014618839
               4826;             3,6836;         0,76951533473029;         0,00000014645212
               4827;             3,6837;         0,76951548144539;         0,00000014671510
               4828;             3,6838;         0,76951562842276;         0,00000014697737
               4829;             3,6839;         0,76951577566167;         0,00000014723891
               4831;             3,6840;         0,76951607092103;         0,00000014775969
               4832;             3,6841;         0,76951621893996;         0,00000014801893
               4833;             3,6842;         0,76951636721736;         0,00000014827740
               4834;             3,6843;         0,76951651575242;         0,00000014853506
               4835;             3,6844;         0,76951666454435;         0,00000014879193
               4836;             3,6845;         0,76951681359234;         0,00000014904799
               4837;             3,6846;         0,76951696289556;         0,00000014930322
               4838;             3,6847;         0,76951711245318;         0,00000014955762
               4839;             3,6848;         0,76951726226436;         0,00000014981118
               4841;             3,6849;         0,76951756264393;         0,00000015031570
               4842;             3,6850;         0,76951771321059;         0,00000015056666
