        epoch      ;  log10(epoch)     ;           MSE           ;         delta MSE       
               1836;             3,2639;         0,23481699333210;         0,00018847938742
               1837;             3,2641;         0,23500638011044;         0,00018938677834
               1838;             3,2643;         0,23519667731129;         0,00019029720085
               1839;             3,2646;         0,23538788798619;         0,00019121067490
               1840;             3,2648;         0,23558001520637;         0,00019212722018
               1841;             3,2651;         0,23577306206259;         0,00019304685622
               1842;             3,2653;         0,23596703166488;         0,00019396960229
               1843;             3,2655;         0,23616192714237;         0,00019489547749
               1844;             3,2658;         0,23635775164301;         0,00019582450064
               1845;             3,2660;         0,23655450833341;         0,00019675669040
               1846;             3,2662;         0,23675220039862;         0,00019769206521
               1847;             3,2665;         0,23695083104184;         0,00019863064322
               1848;             3,2667;         0,23715040348428;         0,00019957244244
               1849;             3,2669;         0,23735092096490;         0,00020051748062
               1850;             3,2672;         0,23755238674016;         0,00020146577526
               1851;             3,2674;         0,23775480408387;         0,00020241734371
               1852;             3,2676;         0,23795817628687;         0,00020337220300
               1853;             3,2679;         0,23816250665686;         0,00020433036999
               1854;             3,2681;         0,23836779851819;         0,00020529186133
               1855;             3,2683;         0,23857405521153;         0,00020625669334
               1856;             3,2686;         0,23878128009375;         0,00020722488222
               1857;             3,2688;         0,23898947653760;         0,00020819644385
               1858;             3,2690;         0,23919864793153;         0,00020917139393
               1859;             3,2693;         0,23940879767942;         0,00021014974789
               1860;             3,2695;         0,23961992920034;         0,00021113152092
               1861;             3,2697;         0,23983204592831;         0,00021211672797
               1862;             3,2700;         0,24004515131206;         0,00021310538375
               1863;             3,2702;         0,24025924881479;         0,00021409750273
               1864;             3,2704;         0,24047434191389;         0,00021509309910
               1865;             3,2707;         0,24069043410073;         0,00021609218684
               1866;             3,2709;         0,24090752888036;         0,00021709477963
               1867;             3,2711;         0,24112562977128;         0,00021810089092
               1868;             3,2714;         0,24134474030521;         0,00021911053393
               1869;             3,2716;         0,24156486402676;         0,00022012372155
               1870;             3,2718;         0,24178600449321;         0,00022114046645
               1871;             3,2721;         0,24200816527425;         0,00022216078104
               1872;             3,2723;         0,24223134995169;         0,00022318467744
               1873;             3,2725;         0,24245556211919;         0,00022421216750
               1874;             3,2728;         0,24268080538201;         0,00022524326282
               1875;             3,2730;         0,24290708335669;         0,00022627797468
               1876;             3,2732;         0,24313439967080;         0,00022731631411
               1877;             3,2735;         0,24336275796267;         0,00022835829187
               1878;             3,2737;         0,24359216188105;         0,00022940391838
               1879;             3,2739;         0,24382261508489;         0,00023045320384
               1880;             3,2742;         0,24405412124298;         0,00023150615809
               1881;             3,2744;         0,24428668403372;         0,00023256279074
               1882;             3,2746;         0,24452030714476;         0,00023362311104
               1883;             3,2749;         0,24475499427273;         0,00023468712797
               1884;             3,2751;         0,24499074912294;         0,00023575485021
               1885;             3,2753;         0,24522757540907;         0,00023682628613
               1886;             3,2755;         0,24546547685283;         0,00023790144376
               1887;             3,2758;         0,24570445718367;         0,00023898033084
               1888;             3,2760;         0,24594452013844;         0,00024006295477
               1889;             3,2762;         0,24618566946112;         0,00024114932268
               1890;             3,2765;         0,24642790890240;         0,00024223944128
               1891;             3,2767;         0,24667124221944;         0,00024333331704
               1892;             3,2769;         0,24691567317548;         0,00024443095604
               1893;             3,2772;         0,24716120553953;         0,00024553236405
               1894;             3,2774;         0,24740784308600;         0,00024663754647
               1895;             3,2776;         0,24765558959437;         0,00024774650837
               1896;             3,2778;         0,24790444884886;         0,00024885925449
               1897;             3,2781;         0,24815442463803;         0,00024997578917
               1898;             3,2783;         0,24840552075444;         0,00025109611641
               1899;             3,2785;         0,24865774099431;         0,00025222023987
               1900;             3,2788;         0,24891108915711;         0,00025334816280
               1901;             3,2790;         0,24916556904522;         0,00025447988811
               1902;             3,2792;         0,24942118446354;         0,00025561541832
               1903;             3,2794;         0,24967793921910;         0,00025675475556
               1904;             3,2797;         0,24993583712069;         0,00025789790159
               1905;             3,2799;         0,25019488197846;         0,00025904485777
               1906;             3,2801;         0,25045507760352;         0,00026019562506
               1907;             3,2804;         0,25071642780756;         0,00026135020404
               1908;             3,2806;         0,25097893640240;         0,00026250859484
               1909;             3,2808;         0,25124260719962;         0,00026367079722
               1910;             3,2810;         0,25150744401015;         0,00026483681053
               1911;             3,2813;         0,25177345064381;         0,00026600663366
               1912;             3,2815;         0,25204063090889;         0,00026718026508
               1913;             3,2817;         0,25230898861176;         0,00026835770287
               1914;             3,2819;         0,25257852755638;         0,00026953894462
               1915;             3,2822;         0,25284925154391;         0,00027072398753
               1916;             3,2824;         0,25312116437220;         0,00027191282829
               1917;             3,2826;         0,25339426983539;         0,00027310546319
               1918;             3,2828;         0,25366857172343;         0,00027430188804
               1919;             3,2831;         0,25394407382161;         0,00027550209818
               1920;             3,2833;         0,25422077991010;         0,00027670608849
               1921;             3,2835;         0,25449869376347;         0,00027791385337
               1922;             3,2838;         0,25477781915020;         0,00027912538673
               1923;             3,2840;         0,25505815983221;         0,00028034068201
               1924;             3,2842;         0,25533971956433;         0,00028155973212
               1925;             3,2844;         0,25562250209385;         0,00028278252952
               1926;             3,2847;         0,25590651115996;         0,00028400906611
               1927;             3,2849;         0,25619175049329;         0,00028523933333
               1928;             3,2851;         0,25647822381534;         0,00028647332205
               1929;             3,2853;         0,25676593483798;         0,00028771102264
               1930;             3,2856;         0,25705488726293;         0,00028895242495
               1931;             3,2858;         0,25734508478119;         0,00029019751826
               1932;             3,2860;         0,25763653107253;         0,00029144629134
               1933;             3,2862;         0,25792922980489;         0,00029269873236
               1934;             3,2865;         0,25822318463388;         0,00029395482899
               1935;             3,2867;         0,25851839920215;         0,00029521456827
               1936;             3,2869;         0,25881487713890;         0,00029647793675
               1937;             3,2871;         0,25911262205920;         0,00029774492030
               1938;             3,2874;         0,25941163756350;         0,00029901550430
               1939;             3,2876;         0,25971192723694;         0,00030028967344
               1940;             3,2878;         0,26001349464886;         0,00030156741192
               1941;             3,2880;         0,26031634335209;         0,00030284870323
               1942;             3,2882;         0,26062047688239;         0,00030413353030
               1943;             3,2885;         0,26092589875783;         0,00030542187544
               1944;             3,2887;         0,26123261247813;         0,00030671372030
               1945;             3,2889;         0,26154062152403;         0,00030800904590
               1946;             3,2891;         0,26184992935667;         0,00030930783264
               1947;             3,2894;         0,26216053941690;         0,00031061006023
               1948;             3,2896;         0,26247245512467;         0,00031191570777
               1949;             3,2898;         0,26278567987829;         0,00031322475362
               1950;             3,2900;         0,26310021705385;         0,00031453717556
               1951;             3,2903;         0,26341607000443;         0,00031585295058
               1952;             3,2905;         0,26373324205949;         0,00031717205506
               1953;             3,2907;         0,26405173652412;         0,00031849446463
               1954;             3,2909;         0,26437155667837;         0,00031982015425
               1955;             3,2911;         0,26469270577651;         0,00032114909814
               1956;             3,2914;         0,26501518704633;         0,00032248126982
               1957;             3,2916;         0,26533900368837;         0,00032381664204
               1958;             3,2918;         0,26566415887520;         0,00032515518683
               1959;             3,2920;         0,26599065575070;         0,00032649687550
               1960;             3,2923;         0,26631849742924;         0,00032784167854
               1961;             3,2925;         0,26664768699499;         0,00032918956575
               1962;             3,2927;         0,26697822750107;         0,00033054050608
               1963;             3,2929;         0,26731012196883;         0,00033189446776
               1964;             3,2931;         0,26764337338702;         0,00033325141819
               1965;             3,2934;         0,26797798471101;         0,00033461132399
               1966;             3,2936;         0,26831395886199;         0,00033597415098
               1967;             3,2938;         0,26865129872610;         0,00033733986411
               1968;             3,2940;         0,26899000715371;         0,00033870842761
               1969;             3,2942;         0,26933008695845;         0,00034007980474
               1970;             3,2945;         0,26967154091647;         0,00034145395802
               1971;             3,2947;         0,27001437176556;         0,00034283084909
               1972;             3,2949;         0,27035858220429;         0,00034421043873
               1973;             3,2951;         0,27070417489112;         0,00034559268683
               1974;             3,2953;         0,27105115244353;         0,00034697755241
               1975;             3,2956;         0,27139951743717;         0,00034836499364
               1976;             3,2958;         0,27174927240491;         0,00034975496774
               1977;             3,2960;         0,27210041983596;         0,00035114743105
               1978;             3,2962;         0,27245296217497;         0,00035254233901
               1979;             3,2964;         0,27280690182106;         0,00035393964609
               1980;             3,2967;         0,27316224112694;         0,00035533930588
               1981;             3,2969;         0,27351898239795;         0,00035674127101
               1982;             3,2971;         0,27387712789110;         0,00035814549315
               1983;             3,2973;         0,27423667981411;         0,00035955192301
               1984;             3,2975;         0,27459764032443;         0,00036096051032
               1985;             3,2978;         0,27496001152833;         0,00036237120390
               1986;             3,2980;         0,27532379547983;         0,00036378395150
               1987;             3,2982;         0,27568899417972;         0,00036519869989
               1988;             3,2984;         0,27605560957461;         0,00036661539489
               1989;             3,2986;         0,27642364355584;         0,00036803398123
               1990;             3,2989;         0,27679309795853;         0,00036945440269
               1991;             3,2991;         0,27716397456048;         0,00037087660195
               1992;             3,2993;         0,27753627508118;         0,00037230052070
               1993;             3,2995;         0,27791000118072;         0,00037372609954
               1994;             3,2997;         0,27828515445878;         0,00037515327806
               1995;             3,2999;         0,27866173645350;         0,00037658199472
               1996;             3,3002;         0,27903974864046;         0,00037801218696
               1997;             3,3004;         0,27941919243154;         0,00037944379108
               1998;             3,3006;         0,27980006917389;         0,00038087674235
               1999;             3,3008;         0,28018238014878;         0,00038231097489
               2000;             3,3010;         0,28056612657049;         0,00038374642171
               2001;             3,3012;         0,28095130958517;         0,00038518301468
               2002;             3,3015;         0,28133793026979;         0,00038662068462
               2003;             3,3017;         0,28172598963092;         0,00038805936113
               2004;             3,3019;         0,28211548860360;         0,00038949897268
               2005;             3,3021;         0,28250642805023;         0,00039093944663
               2006;             3,3023;         0,28289880875934;         0,00039238070911
               2007;             3,3025;         0,28329263144448;         0,00039382268514
               2008;             3,3028;         0,28368789674299;         0,00039526529851
               2009;             3,3030;         0,28408460521483;         0,00039670847184
               2010;             3,3032;         0,28448275734141;         0,00039815212658
               2011;             3,3034;         0,28488235352435;         0,00039959618294
               2012;             3,3036;         0,28528339408427;         0,00040104055992
               2013;             3,3038;         0,28568587925961;         0,00040248517534
               2014;             3,3041;         0,28608980920535;         0,00040392994574
               2015;             3,3043;         0,28649518399182;         0,00040537478647
               2016;             3,3045;         0,28690200360341;         0,00040681961159
               2017;             3,3047;         0,28731026793738;         0,00040826433397
               2018;             3,3049;         0,28771997680258;         0,00040970886520
               2019;             3,3051;         0,28813112991814;         0,00041115311556
               2020;             3,3054;         0,28854372691228;         0,00041259699414
               2021;             3,3056;         0,28895776732100;         0,00041404040872
               2022;             3,3058;         0,28937325058676;         0,00041548326576
               2023;             3,3060;         0,28979017605728;         0,00041692547052
               2024;             3,3062;         0,29020854298412;         0,00041836692684
               2025;             3,3064;         0,29062835052153;         0,00041980753741
               2026;             3,3066;         0,29104959772502;         0,00042124720349
               2027;             3,3069;         0,29147228355011;         0,00042268582509
               2028;             3,3071;         0,29189640685099;         0,00042412330088
               2029;             3,3073;         0,29232196637923;         0,00042555952824
               2030;             3,3075;         0,29274896078240;         0,00042699440317
               2031;             3,3077;         0,29317738860280;         0,00042842782040
               2032;             3,3079;         0,29360724827610;         0,00042985967330
               2033;             3,3081;         0,29403853812997;         0,00043128985387
               2034;             3,3084;         0,29447125638279;         0,00043271825282
               2035;             3,3086;         0,29490540114228;         0,00043414475949
               2036;             3,3088;         0,29534097040415;         0,00043556926187
               2037;             3,3090;         0,29577796205073;         0,00043699164658
               2038;             3,3092;         0,29621637384967;         0,00043841179894
               2039;             3,3094;         0,29665620345253;         0,00043982960286
               2040;             3,3096;         0,29709744839344;         0,00044124494091
               2041;             3,3098;         0,29754010608775;         0,00044265769431
               2042;             3,3101;         0,29798417383063;         0,00044406774288
               2043;             3,3103;         0,29842964879578;         0,00044547496515
               2044;             3,3105;         0,29887652803398;         0,00044687923820
               2045;             3,3107;         0,29932480847179;         0,00044828043781
               2046;             3,3109;         0,29977448691015;         0,00044967843836
               2047;             3,3111;         0,30022556002306;         0,00045107311291
               2048;             3,3113;         0,30067802435615;         0,00045246433309
               2049;             3,3115;         0,30113187632540;         0,00045385196925
               2050;             3,3118;         0,30158711221571;         0,00045523589031
               2051;             3,3120;         0,30204372817958;         0,00045661596387
               2052;             3,3122;         0,30250172023574;         0,00045799205616
               2053;             3,3124;         0,30296108426781;         0,00045936403207
               2054;             3,3126;         0,30342181602295;         0,00046073175514
               2055;             3,3128;         0,30388391111050;         0,00046209508755
               2056;             3,3130;         0,30434736500066;         0,00046345389016
               2057;             3,3132;         0,30481217302315;         0,00046480802249
               2058;             3,3134;         0,30527833036585;         0,00046615734270
               2059;             3,3137;         0,30574583207354;         0,00046750170769
               2060;             3,3139;         0,30621467304650;         0,00046884097296
               2061;             3,3141;         0,30668484803927;         0,00047017499277
               2062;             3,3143;         0,30715635165929;         0,00047150362002
               2063;             3,3145;         0,30762917836566;         0,00047282670637
               2064;             3,3147;         0,30810332246779;         0,00047414410213
               2065;             3,3149;         0,30857877812417;         0,00047545565638
               2066;             3,3151;         0,30905553934107;         0,00047676121690
               2067;             3,3153;         0,30953359997130;         0,00047806063023
               2068;             3,3156;         0,31001295371295;         0,00047935374165
               2069;             3,3158;         0,31049359410816;         0,00048064039521
               2070;             3,3160;         0,31097551454189;         0,00048192043373
               2071;             3,3162;         0,31145870824069;         0,00048319369880
               2072;             3,3164;         0,31194316827155;         0,00048446003086
               2073;             3,3166;         0,31242888754064;         0,00048571926909
               2074;             3,3168;         0,31291585879220;         0,00048697125156
               2075;             3,3170;         0,31340407460737;         0,00048821581517
               2076;             3,3172;         0,31389352740301;         0,00048945279564
               2077;             3,3174;         0,31438420943065;         0,00049068202764
               2078;             3,3176;         0,31487611277529;         0,00049190334464
               2079;             3,3179;         0,31536922935440;         0,00049311657911
               2080;             3,3181;         0,31586355091678;         0,00049432156238
               2081;             3,3183;         0,31635906904154;         0,00049551812476
               2082;             3,3185;         0,31685577513708;         0,00049670609554
               2083;             3,3187;         0,31735366044004;         0,00049788530296
               2084;             3,3189;         0,31785271601436;         0,00049905557432
               2085;             3,3191;         0,31835293275025;         0,00050021673589
               2086;             3,3193;         0,31885430136332;         0,00050136861307
               2087;             3,3195;         0,31935681239360;         0,00050251103028
               2088;             3,3197;         0,31986045620466;         0,00050364381105
               2089;             3,3199;         0,32036522298275;         0,00050476677809
               2090;             3,3201;         0,32087110273595;         0,00050587975320
               2091;             3,3204;         0,32137808529335;         0,00050698255740
               2092;             3,3206;         0,32188616030427;         0,00050807501092
               2093;             3,3208;         0,32239531723747;         0,00050915693320
               2094;             3,3210;         0,32290554538045;         0,00051022814298
               2095;             3,3212;         0,32341683383875;         0,00051128845830
               2096;             3,3214;         0,32392917153522;         0,00051233769647
               2097;             3,3216;         0,32444254720948;         0,00051337567426
               2098;             3,3218;         0,32495694941721;         0,00051440220773
               2099;             3,3220;         0,32547236652966;         0,00051541711245
               2100;             3,3222;         0,32598878673304;         0,00051642020338
               2101;             3,3224;         0,32650619802810;         0,00051741129506
               2102;             3,3226;         0,32702458822958;         0,00051839020148
               2103;             3,3228;         0,32754394496585;         0,00051935673627
               2104;             3,3230;         0,32806425567844;         0,00052031071259
               2105;             3,3233;         0,32858550762175;         0,00052125194331
               2106;             3,3235;         0,32910768786272;         0,00052218024097
               2107;             3,3237;         0,32963078328055;         0,00052309541783
               2108;             3,3239;         0,33015478056646;         0,00052399728591
               2109;             3,3241;         0,33067966622351;         0,00052488565705
               2110;             3,3243;         0,33120542656645;         0,00052576034294
               2111;             3,3245;         0,33173204772163;         0,00052662115518
               2112;             3,3247;         0,33225951562690;         0,00052746790527
               2113;             3,3249;         0,33278781603166;         0,00052830040476
               2114;             3,3251;         0,33331693449681;         0,00052911846515
               2115;             3,3253;         0,33384685639491;         0,00052992189810
               2116;             3,3255;         0,33437756691028;         0,00053071051537
               2117;             3,3257;         0,33490905103916;         0,00053148412888
               2118;             3,3259;         0,33544129358993;         0,00053224255077
               2119;             3,3261;         0,33597427918344;         0,00053298559351
               2120;             3,3263;         0,33650799225328;         0,00053371306984
               2121;             3,3265;         0,33704241704622;         0,00053442479294
               2122;             3,3267;         0,33757753762258;         0,00053512057636
               2123;             3,3269;         0,33811333785677;         0,00053580023419
               2124;             3,3272;         0,33864980143781;         0,00053646358104
               2125;             3,3274;         0,33918691186992;         0,00053711043211
               2126;             3,3276;         0,33972465247321;         0,00053774060329
               2127;             3,3278;         0,34026300638433;         0,00053835391112
               2128;             3,3280;         0,34080195655733;         0,00053895017300
               2129;             3,3282;         0,34134148576439;         0,00053952920706
               2130;             3,3284;         0,34188157659677;         0,00054009083238
               2131;             3,3286;         0,34242221146575;         0,00054063486898
               2132;             3,3288;         0,34296337260359;         0,00054116113784
               2133;             3,3290;         0,34350504206468;         0,00054166946109
               2134;             3,3292;         0,34404720172657;         0,00054215966189
               2135;             3,3294;         0,34458983329126;         0,00054263156469
               2136;             3,3296;         0,34513291828638;         0,00054308499512
               2137;             3,3298;         0,34567643806655;         0,00054351978017
               2138;             3,3300;         0,34622037381475;         0,00054393574820
               2139;             3,3302;         0,34676470654377;         0,00054433272902
               2140;             3,3304;         0,34730941709772;         0,00054471055395
               2141;             3,3306;         0,34785448615359;         0,00054506905587
               2142;             3,3308;         0,34839989422293;         0,00054540806934
               2143;             3,3310;         0,34894562165356;         0,00054572743063
               2144;             3,3312;         0,34949164863131;         0,00054602697775
               2145;             3,3314;         0,35003795518188;         0,00054630655057
               2146;             3,3316;         0,35058452117276;         0,00054656599088
               2147;             3,3318;         0,35113132631523;         0,00054680514247
               2148;             3,3320;         0,35167835016634;         0,00054702385111
               2149;             3,3322;         0,35222557213112;         0,00054722196478
               2150;             3,3324;         0,35277297146469;         0,00054739933357
               2151;             3,3326;         0,35332052727454;         0,00054755580985
               2152;             3,3328;         0,35386821852288;         0,00054769124834
               2153;             3,3330;         0,35441602402899;         0,00054780550611
               2154;             3,3332;         0,35496392247171;         0,00054789844272
               2155;             3,3334;         0,35551189239196;         0,00054796992025
               2156;             3,3336;         0,35605991219532;         0,00054801980336
               2157;             3,3339;         0,35660796015474;         0,00054804795942
               2158;             3,3341;         0,35715601441326;         0,00054805425852
               2159;             3,3343;         0,35770405298681;         0,00054803857355
               2160;             3,3345;         0,35825205376708;         0,00054800078027
               2161;             3,3347;         0,35879999452451;         0,00054794075743
               2162;             3,3349;         0,35934785291123;         0,00054785838672
               2163;             3,3351;         0,35989560646420;         0,00054775355297
               2164;             3,3353;         0,36044323260834;         0,00054762614414
               2165;             3,3355;         0,36099070865974;         0,00054747605140
               2166;             3,3357;         0,36153801182894;         0,00054730316920
               2167;             3,3359;         0,36208511922431;         0,00054710739537
               2168;             3,3361;         0,36263200785544;         0,00054688863113
               2169;             3,3363;         0,36317865463662;         0,00054664678118
               2170;             3,3365;         0,36372503639039;         0,00054638175377
               2171;             3,3367;         0,36427112985115;         0,00054609346076
               2172;             3,3369;         0,36481691166884;         0,00054578181769
               2173;             3,3371;         0,36536235841267;         0,00054544674383
               2174;             3,3373;         0,36590744657491;         0,00054508816224
               2175;             3,3375;         0,36645215257476;         0,00054470599985
               2176;             3,3377;         0,36699645276228;         0,00054430018752
               2177;             3,3379;         0,36754032342233;         0,00054387066005
               2178;             3,3381;         0,36808374077865;         0,00054341735632
               2179;             3,3383;         0,36862668099793;         0,00054294021928
               2180;             3,3385;         0,36916912019397;         0,00054243919604
               2181;             3,3387;         0,36971103443185;         0,00054191423788
               2182;             3,3389;         0,37025239973224;         0,00054136530039
               2183;             3,3391;         0,37079319207568;         0,00054079234344
               2184;             3,3393;         0,37133338740695;         0,00054019533127
               2185;             3,3395;         0,37187296163947;         0,00053957423252
               2186;             3,3397;         0,37241189065978;         0,00053892902031
               2187;             3,3398;         0,37295015033202;         0,00053825967224
               2188;             3,3400;         0,37348771650250;         0,00053756617048
               2189;             3,3402;         0,37402456500427;         0,00053684850177
               2190;             3,3404;         0,37456067166182;         0,00053610665755
               2191;             3,3406;         0,37509601229568;         0,00053534063386
               2192;             3,3408;         0,37563056272718;         0,00053455043150
               2193;             3,3410;         0,37616429878321;         0,00053373605603
               2194;             3,3412;         0,37669719630098;         0,00053289751777
               2195;             3,3414;         0,37722923113287;         0,00053203483189
               2196;             3,3416;         0,37776037915125;         0,00053114801838
               2197;             3,3418;         0,37829061625342;         0,00053023710217
               2198;             3,3420;         0,37881991836647;         0,00052930211305
               2199;             3,3422;         0,37934826145222;         0,00052834308575
               2200;             3,3424;         0,37987562151226;         0,00052736006004
               2201;             3,3426;         0,38040197459278;         0,00052635308052
               2202;             3,3428;         0,38092729678973;         0,00052532219695
               2203;             3,3430;         0,38145156425376;         0,00052426746403
               2204;             3,3432;         0,38197475319525;         0,00052318894149
               2205;             3,3434;         0,38249683988939;         0,00052208669414
               2206;             3,3436;         0,38301780068122;         0,00052096079183
               2207;             3,3438;         0,38353761199070;         0,00051981130948
               2208;             3,3440;         0,38405625031780;         0,00051863832710
               2209;             3,3442;         0,38457369224751;         0,00051744192971
               2210;             3,3444;         0,38508991445500;         0,00051622220749
               2211;             3,3446;         0,38560489371068;         0,00051497925568
               2212;             3,3448;         0,38611860688521;         0,00051371317453
               2213;             3,3450;         0,38663103095465;         0,00051242406944
               2214;             3,3452;         0,38714214300547;         0,00051111205082
               2215;             3,3454;         0,38765192023957;         0,00050977723410
               2216;             3,3456;         0,38816033997939;         0,00050841973982
               2217;             3,3458;         0,38866737967287;         0,00050703969348
               2218;             3,3460;         0,38917301689846;         0,00050563722559
               2219;             3,3462;         0,38967722937013;         0,00050421247167
               2220;             3,3464;         0,39017999494223;         0,00050276557210
               2221;             3,3465;         0,39068129161454;         0,00050129667231
               2222;             3,3467;         0,39118109753707;         0,00049980592253
               2223;             3,3469;         0,39167939101499;         0,00049829347792
               2224;             3,3471;         0,39217615051340;         0,00049675949841
               2225;             3,3473;         0,39267135466221;         0,00049520414881
               2226;             3,3475;         0,39316498226078;         0,00049362759857
               2227;             3,3477;         0,39365701228275;         0,00049203002197
               2228;             3,3479;         0,39414742388061;         0,00049041159786
               2229;             3,3481;         0,39463619639041;         0,00048877250980
               2230;             3,3483;         0,39512330933627;         0,00048711294586
               2231;             3,3485;         0,39560874243491;         0,00048543309864
               2232;             3,3487;         0,39609247560013;         0,00048373316522
               2233;             3,3489;         0,39657448894720;         0,00048201334707
               2234;             3,3491;         0,39705476279721;         0,00048027385001
               2235;             3,3493;         0,39753327768138;         0,00047851488417
               2236;             3,3495;         0,39801001434522;         0,00047673666384
               2237;             3,3497;         0,39848495375277;         0,00047493940755
               2238;             3,3499;         0,39895807709059;         0,00047312333782
               2239;             3,3501;         0,39942936577181;         0,00047128868122
               2240;             3,3502;         0,39989880144009;         0,00046943566828
               2241;             3,3504;         0,40036636597344;         0,00046756453335
               2242;             3,3506;         0,40083204148801;         0,00046567551457
               2243;             3,3508;         0,40129581034181;         0,00046376885380
               2244;             3,3510;         0,40175765513829;         0,00046184479648
               2245;             3,3512;         0,40221755872987;         0,00045990359158
               2246;             3,3514;         0,40267550422142;         0,00045794549155
               2247;             3,3516;         0,40313147497356;         0,00045597075214
               2248;             3,3518;         0,40358545460595;         0,00045397963239
               2249;             3,3520;         0,40403742700045;         0,00045197239450
               2250;             3,3522;         0,40448737630418;         0,00044994930373
               2251;             3,3524;         0,40493528693249;         0,00044791062831
               2252;             3,3526;         0,40538114357180;         0,00044585663931
               2253;             3,3528;         0,40582493118246;         0,00044378761066
               2254;             3,3530;         0,40626663500130;         0,00044170381884
               2255;             3,3531;         0,40670624054428;         0,00043960554298
               2256;             3,3533;         0,40714373360889;         0,00043749306461
               2257;             3,3535;         0,40757910027653;         0,00043536666764
               2258;             3,3537;         0,40801232691470;         0,00043322663817
               2259;             3,3539;         0,40844340017917;         0,00043107326447
               2260;             3,3541;         0,40887230701597;         0,00042890683680
               2261;             3,3543;         0,40929903466328;         0,00042672764731
               2262;             3,3545;         0,40972357065324;         0,00042453598996
               2263;             3,3547;         0,41014590281358;         0,00042233216034
               2264;             3,3549;         0,41056601926921;         0,00042011645563
               2265;             3,3551;         0,41098390844360;         0,00041788917439
               2266;             3,3553;         0,41139955906013;         0,00041565061653
               2267;             3,3555;         0,41181296014328;         0,00041340108315
               2268;             3,3556;         0,41222410101968;         0,00041114087640
               2269;             3,3558;         0,41263297131904;         0,00040887029936
               2270;             3,3560;         0,41303956097502;         0,00040658965598
               2271;             3,3562;         0,41344386022592;         0,00040429925090
               2272;             3,3564;         0,41384585961523;         0,00040199938931
               2273;             3,3566;         0,41424554999209;         0,00039969037686
               2274;             3,3568;         0,41464292251163;         0,00039737251954
               2275;             3,3570;         0,41503796863519;         0,00039504612356
               2276;             3,3572;         0,41543068013033;         0,00039271149514
               2277;             3,3574;         0,41582104907086;         0,00039036894053
               2278;             3,3576;         0,41620906783664;         0,00038801876578
               2279;             3,3577;         0,41659472911321;         0,00038566127657
               2280;             3,3579;         0,41697802589148;         0,00038329677827
               2281;             3,3581;         0,41735895146705;         0,00038092557557
               2282;             3,3583;         0,41773749943967;         0,00037854797262
               2283;             3,3585;         0,41811366371232;         0,00037616427265
               2284;             3,3587;         0,41848743849032;         0,00037377477800
               2285;             3,3589;         0,41885881828028;         0,00037137978996
               2286;             3,3591;         0,41922779788890;         0,00036897960862
               2287;             3,3593;         0,41959437242169;         0,00036657453279
               2288;             3,3595;         0,41995853728153;         0,00036416485984
               2289;             3,3596;         0,42032028816710;         0,00036175088557
               2290;             3,3598;         0,42067962107122;         0,00035933290412
               2291;             3,3600;         0,42103653227904;         0,00035691120782
               2292;             3,3602;         0,42139101836615;         0,00035448608711
               2293;             3,3604;         0,42174307619648;         0,00035205783033
               2294;             3,3606;         0,42209270292020;         0,00034962672372
               2295;             3,3608;         0,42243989597141;         0,00034719305121
               2296;             3,3610;         0,42278465306573;         0,00034475709432
               2297;             3,3612;         0,42312697219783;         0,00034231913210
               2298;             3,3614;         0,42346685163874;         0,00033987944091
               2299;             3,3615;         0,42380428993314;         0,00033743829440
               2300;             3,3617;         0,42413928589647;         0,00033499596333
               2301;             3,3619;         0,42447183861200;         0,00033255271553
               2302;             3,3621;         0,42480194742769;         0,00033010881569
               2303;             3,3623;         0,42512961195304;         0,00032766452535
               2304;             3,3625;         0,42545483205574;         0,00032522010270
               2305;             3,3627;         0,42577760785826;         0,00032277580252
               2306;             3,3629;         0,42609793973437;         0,00032033187611
               2307;             3,3630;         0,42641582830547;         0,00031788857110
               2308;             3,3632;         0,42673127443687;         0,00031544613140
               2309;             3,3634;         0,42704427923391;         0,00031300479704
               2310;             3,3636;         0,42735484403811;         0,00031056480420
               2311;             3,3638;         0,42766297042305;         0,00030812638494
               2312;             3,3640;         0,42796866019030;         0,00030568976725
               2313;             3,3642;         0,42827191536511;         0,00030325517481
               2314;             3,3644;         0,42857273819213;         0,00030082282702
               2315;             3,3646;         0,42887113113099;         0,00029839293886
               2316;             3,3647;         0,42916709685172;         0,00029596572073
               2317;             3,3649;         0,42946063823019;         0,00029354137847
               2318;             3,3651;         0,42975175834341;         0,00029112011322
               2319;             3,3653;         0,43004046046471;         0,00028870212130
               2320;             3,3655;         0,43032674805886;         0,00028628759415
               2321;             3,3657;         0,43061062477713;         0,00028387671827
               2322;             3,3659;         0,43089209445223;         0,00028146967510
               2323;             3,3660;         0,43117116109314;         0,00027906664091
               2324;             3,3662;         0,43144782887995;         0,00027666778681
               2325;             3,3664;         0,43172210215851;         0,00027427327856
